0,0,0.834845813,-0.0318277459,0.0561182506,0.698101887,0.713085894,0.0491777319,0.217406376,-0.320426946,-0.405958522,-0.161784821,-0.0265151286,-0.102860961,0.0865012069,-0.211816434,0.346599368,-0.44213435,0.0486713924,-0.018175504,0.0582020346,0.0632237202,-0.183413179,-0.131661828,0.152351631,-0.0597287306,-0.0766152172,0.0734450759,-0.283595439,-0.0149066446,-0.101307668,0.12704483,-0.133223639,0.0473447013
0.00138730155,-2.35961474e-05,0.835297248,-0.0279603486,0.051992573,0.695222404,0.716366387,0.0594563173,0.214859007,-0.318578122,-0.408562453,-0.149805831,-0.00910583935,-0.106369391,0.0818919465,-0.222935258,0.34490982,-0.459139429,0.0362509586,-0.00481436821,0.0559856416,0.076186531,-0.179082627,-0.128535411,0.160675352,-0.0392552761,-0.0783629351,0.063284865,-0.273029096,-0.0130283098,-0.10543663,0.137370399,-0.13564917,0.0503069638
0.000159727783,-0.00153543446,0.835644485,-0.0265105849,0.0586292482,0.690537238,0.720429124,0.0407621782,0.219444222,-0.336014326,-0.39066435,-0.167507331,-0.0401750784,-0.127979886,0.0454029078,-0.245899825,0.33261422,-0.476040892,0.0174782385,-0.00930013468,0.0561358052,0.0480281437,-0.195722059,-0.132929124,0.118830858,-0.0144808031,-0.0885671376,0.123425484,-0.301533908,-0.0219802374,-0.0779341092,0.155014588,-0.134966208,0.0361870605
0.000391834553,-0.00254314305,0.836438913,-0.0239462081,0.0578230771,0.687820437,0.723177791,0.0189127876,0.197282092,-0.332176153,-0.354345044,-0.223383826,-0.109387471,-0.135923114,0.033766695,-0.257464506,0.312180096,-0.479617023,0.145479241,-0.130894401,0.0978462881,0.0527923098,-0.209218025,-0.135529619,0.114002122,0.0314655289,-0.0952264367,0.109428768,-0.306373407,-0.0250279335,-0.0685404083,0.174422546,-0.125809943,0.026862097
0.0002431267,-0.0016831876,0.836092234,-0.023653964,0.0578902117,0.684909065,0.725939932,0.0141064119,0.202019324,-0.329304837,-0.358087538,-0.22553965,-0.118491133,-0.136260742,0.0121188391,-0.267185627,0.325800083,-0.5019125,0.157695678,-0.146364008,0.0971375425,0.0614984146,-0.212766566,-0.136408769,0.113182641,0.0433334367,-0.104735978,0.112150953,-0.309845299,-0.0276860163,-0.0722906058,0.185635762,-0.134248151,0.0284766042
0.000361729561,-0.000807996903,0.835783559,-0.0242183819,0.0575765218,0.683628366,0.72715244,0.00786392003,0.205197617,-0.324646345,-0.369762213,-0.219408104,-0.119043591,-0.128612845,-0.00544013148,-0.267890138,0.327957877,-0.521165538,0.150738363,-0.152902563,0.0936788626,0.0666305797,-0.221158715,-0.133981351,0.114289727,0.0628296989,-0.114333524,0.111713728,-0.315019466,-0.0267379436,-0.0689679193,0.199246687,-0.141325033,0.0278025667
2.17721926e-05,0.000172387971,0.835819907,-0.0245474767,0.0575564765,0.684114539,0.726685607,-0.00117425856,0.205746337,-0.322965548,-0.379594701,-0.210193481,-0.119631978,-0.115420865,-0.0206804189,-0.265680148,0.322547324,-0.531228606,0.135933246,-0.156422904,0.0897657388,0.0669652922,-0.233620638,-0.133114472,0.111882247,0.0920110745,-0.129726626,0.115980162,-0.319472155,-0.0279091515,-0.0673212604,0.211747257,-0.147832096,0.0268763451
-4.73129388e-05,0.00113359801,0.835732855,-0.0249504638,0.0567797383,0.683943567,0.726893894,-0.00530947345,0.209741627,-0.32133573,-0.395884523,-0.205667846,-0.121151854,-0.111352993,-0.0357874248,-0.261238182,0.320719068,-0.542702737,0.131884656,-0.152240893,0.0836653296,0.0698498095,-0.247870917,-0.130131561,0.110491977,0.125257167,-0.14638089,0.115755235,-0.31928674,-0.0267124816,-0.0681141032,0.217673569,-0.154878737,0.0249508533
-0.000469623863,0.00254479104,0.835621883,-0.0263005437,0.0556776835,0.685390011,0.725567922,-0.0141959875,0.210371716,-0.315733996,-0.407484875,-0.202221376,-0.125747858,-0.110858392,-0.0453662613,-0.254398684,0.315606686,-0.545344272,0.135454206,-0.160499307,0.0725909561,0.068222457,-0.26728773,-0.124498329,0.113170495,0.171496209,-0.166522106,0.117496931,-0.314069537,-0.0240709504,-0.0706019599,0.211898778,-0.153052945,0.0221974425
-0.00131859747,0.00465739352,0.835409094,-0.0281849427,0.0545137992,0.687366673,0.72371328,-0.022764172,0.211100783,-0.312734026,-0.417941358,-0.199251159,-0.130582515,-0.108413799,-0.0583696601,-0.248356113,0.322606387,-0.54107481,0.138094783,-0.161486846,0.0849779584,0.0670013866,-0.276539485,-0.11933861,0.107039489,0.191707917,-0.180101032,0.119875807,-0.298269663,-0.0197594518,-0.0761769748,0.18426079,-0.147320171,0.0219170058
