0,0,0.814106276435,-0.0348614232,0.0633669714,0.701301321,0.709186693,-0.387383627065,-0.0511471675138,0.157530466699,0.40321233888,-0.347769674115,0.131815807212,-0.271846881583,0.0169338347869,-0.0272383428911,0.0940190150256,-0.160443995825,0.108200928983,0.0734666698,0,0,0.391014669203,0.346630125816,-0.352268890904,0.129000444055,0.00044144431324,-0.0924328852485,-5.01972929426e-23,0.36152918427,-0.424567179559,0.369995759822,0.125728555389,0.000212779111885,-0.104630677487,0
-0.00182841860805,0.00386844728016,0.812900818558,-0.0378934815,0.0608336127,0.704682413,0.705893797,-0.412263211233,-0.0513377480001,0.137732758936,0.464777855395,-0.361061076678,0.151593641478,-0.27395614172,0.0155076057926,-0.0410235746255,0.116478050489,-0.192541710258,0.0922930088476,0.0612397713,0,0,0.388947732203,0.364815482945,-0.362881470002,0.129572953813,0.00036434609321,-0.0973691315402,3.23175867325e-21,0.3619793245,-0.423164421052,0.374350576236,0.127441077998,0.000165468996683,-0.108616444768,0
-0.00465131997268,0.00717434153215,0.812456871954,-0.0420255176,0.0619133424,0.706319672,0.703926924,-0.431101104347,-0.0564320318002,0.127950014942,0.495483822938,-0.364357668914,0.152387914958,-0.290896279199,0.00820406137826,-0.0478204022344,0.145467451329,-0.224411992788,0.0780881194646,0.0421127585,0,0,0.391125288346,0.373853793932,-0.361122003105,0.129138586602,0.000305006294119,-0.101370716664,-1.7994924136e-21,0.366017829727,-0.428305356692,0.370288301563,0.128332411621,0.000113791751068,-0.107411553247,0
-0.0055388262758,0.0166197569668,0.811324483804,-0.0461774479,0.0589863359,0.70824824,0.701977696,-0.433787947609,-0.0441617932382,0.125415484604,0.528120860769,-0.386864262777,0.151174602433,-0.26868317829,0.0144667226093,-0.0751878496927,0.134309214345,-0.245227092826,0.0695098863672,0.0574745176,0,0,0.386500738882,0.38311904348,-0.361608573078,0.129981143205,0.000328462055406,-0.1050034465,-3.34174049454e-21,0.383344144016,-0.419062707967,0.357963301522,0.127582873078,0.000120152913751,-0.110363492013,0
-0.00930633861932,0.018638467192,0.810466573484,-0.0502236182,0.0606426114,0.70880091,0.701000237,-0.448835598963,-0.0539089027607,0.112624563517,0.543228813561,-0.385730264864,0.153318301206,-0.302963267524,0.00568132084299,-0.0814832665429,0.196668257969,-0.269935159674,0.054053776619,0.03836856,0,0,0.379929652319,0.392315251031,-0.364452815363,0.129375522355,0.00026851960712,-0.109275113559,6.32503062408e-21,0.378381591619,-0.423172225412,0.370422336029,0.128441205248,7.44988772148e-05,-0.110622186566,0
-0.0115287032751,0.0242484492524,0.80757535968,-0.0524495831,0.0624997659,0.709092851,0.700378576,-0.458240347851,-0.0637909247698,0.107082261454,0.56447995483,-0.394573998571,0.150406056831,-0.383472083977,-0.00337294936855,-0.0786634989561,0.370014558271,-0.330117357792,0.0372577407345,0.0304886374,0,0,0.367830382082,0.402493212324,-0.373853152322,0.129335068739,0.000232516342819,-0.11462689602,-1.95718269673e-22,0.384778478059,-0.4216085092,0.371067331532,0.128759013432,4.22572449336e-05,-0.110790051552,0
-0.0132806810034,0.0296190667046,0.802040303763,-0.0498625181,0.0701288426,0.706877161,0.702082868,-0.470913910722,-0.0849864142536,0.111431672128,0.58609641245,-0.424908646534,0.168787822236,-0.505380132759,-0.0265349641553,-0.0633177234833,0.619264368552,-0.388849840135,0.0392455059457,0.0424335997,0,0,0.346516072858,0.396229860174,-0.381204435208,0.129839642698,0.000337524481777,-0.122588015788,1.4299808665e-21,0.396146818224,-0.438053464638,0.371127949828,0.128255149123,0.000115932976062,-0.111975205453,0
-0.0155753489888,0.0369623973307,0.798467504243,-0.0524050634,0.0809916459,0.701628926,0.705982233,-0.479693937344,-0.105058098321,0.120700034194,0.589388686648,-0.434716132962,0.180013573477,-0.589347965139,-0.0337952935588,-0.0387964433563,0.748315302547,-0.374744105968,0.0465097164592,0.0612941649,0,0,0.30563691395,0.380690214372,-0.378974772938,0.130856980753,0.000543982642204,-0.128170933731,4.45419944946e-21,0.393074265227,-0.449828505724,0.362997874879,0.127185272345,0.000206404341475,-0.113215719234,0
-0.017236318192,0.0439633234224,0.795092546546,-0.0468528371,0.0847127789,0.694957305,0.712504667,-0.478985658606,-0.10756079034,0.15182931209,0.622611344042,-0.462668774615,0.182059921766,-0.673856725871,-0.0275607177516,0.000689387434426,0.877087023116,-0.368893125641,0.0650915798318,0.100053655,0,0,0.290450805084,0.362776474238,-0.392664737352,0.133571133342,0.000823154209325,-0.131465070815,1.41025477568e-21,0.430214471414,-0.466282052838,0.364393920841,0.126614060359,0.000302624222819,-0.113370575699,0
-0.0190292507127,0.0559696983488,0.794717619791,-0.0456487075,0.087215742,0.68865329,0.718377517,-0.457691187504,-0.103231625911,0.178271009158,0.621989245967,-0.486410875129,0.18098580446,-0.722725601753,-0.0130499521976,0.0240992755736,0.881712688178,-0.357885452512,0.0690513970317,0.13853188,0,0,0.265133043072,0.344345209839,-0.400693261601,0.137073449615,0.00114903770252,-0.133365632101,9.92894487294e-21,0.465723889705,-0.472239224034,0.354569304494,0.12639252483,0.000342921323336,-0.116109509468,0
