0,0,0.839706862405,-0.00389053863,0.0564461741,0.394985941,0.916943182,-0.265218659689,-0.052494032165,0.179197963909,0.197637050749,-0.210329095382,0.0644988452783,-0.233544470758,-0.0316351689988,-0.0897830697422,0.0949238331937,-0.0930371939301,0.0467273446442,0.0362693601,0,0,0.440305452071,0.330473682037,-0.339226124379,0.123671901394,0.000394675158623,-0.0912583129666,5.04374947229e-21,0.454366905387,-0.394870591013,0.308723886958,0.118415654398,-9.03284292131e-05,-0.104928506047,0
0.000530321917283,-4.52140004616e-05,0.840181936526,-0.00471473419,0.0596428409,0.393924219,0.917193661,-0.268159995425,-0.0527034124583,0.174751529841,0.199500431034,-0.20753616787,0.0814674041921,-0.244202378209,-0.0260980851667,-0.0786810883084,0.0980171651437,-0.0972962071088,0.042865867867,0.0394390356,0,0,0.430806977418,0.326127716987,-0.334295203524,0.123916404362,0.000434727471676,-0.0932205884034,1.38961074593e-20,0.449451784866,-0.398789420698,0.312026856651,0.118620278705,-6.68794984924e-05,-0.105786291202,0
0.00097182026508,-6.13917943919e-05,0.839898127887,-0.00246229,0.059647966,0.394726352,0.916857221,-0.262856214563,-0.0600671842223,0.170719763481,0.193830366146,-0.207985339261,0.0888592899229,-0.247685624105,-0.0340169731319,-0.0787846863083,0.11040411033,-0.114621978226,0.0337879738258,0.0332078344,0,0,0.431560383092,0.341467034737,-0.340489888166,0.123217083514,0.000365576081283,-0.0922152595265,-5.43881310323e-20,0.44969267596,-0.406077664908,0.320114872653,0.118884209012,-6.03684012007e-05,-0.105780598748,0
0.000746653302338,7.93889503183e-05,0.839724496152,-0.00177736337,0.0603656191,0.393766104,0.917224666,-0.264571637861,-0.0614886628433,0.173934602444,0.196094224679,-0.210275916045,0.0917937612018,-0.247450202177,-0.0332226961543,-0.0708349259557,0.110024459588,-0.108175648145,0.0429098545567,0.0359966297,0,0,0.429659427287,0.340833966603,-0.344423710084,0.122939524419,0.000360132359787,-0.0896241316402,1.03603723457e-20,0.434269662014,-0.390764462719,0.309417867524,0.116753754845,-0.000114941359006,-0.11834541278,0
0.00246000629609,0.00105725623169,0.839635264609,-0.00253549106,0.0599387274,0.393087899,0.917541729,-0.265212426914,-0.0549270393438,0.179806844884,0.205427787875,-0.216069509518,0.0863730727055,-0.235167831841,-0.0207403098652,-0.0502655954328,0.0861108546958,-0.104370310204,0.0340824921322,0.0517114775,0,0,0.429221874365,0.339264899885,-0.343687867003,0.123575547511,0.000410877211507,-0.0920361782823,-1.93461044323e-21,0.435946279032,-0.387507683944,0.297755783895,0.115536691349,-9.13766976058e-05,-0.123920759218,0
0.00324886351294,0.0015477945702,0.839672506017,-0.001524361,0.0589151603,0.394315991,0.917083191,-0.259514781156,-0.0562656963025,0.179107876935,0.201879208399,-0.213685397573,0.0874098135735,-0.227925612292,-0.0245024484279,-0.0565021792737,0.0834186211,-0.104118695388,0.0355216203763,0.0498242184,0,0,0.431258300769,0.340163807675,-0.345286127351,0.12370118856,0.000402578638025,-0.0923972840353,-4.40112758414e-21,0.441390605333,-0.387098478567,0.295686753416,0.116830606774,-8.97241976603e-05,-0.12055366708,0
0.00287394970313,0.00188452066091,0.839753293956,-0.000974712858,0.0596641928,0.394424563,0.916988821,-0.259914728081,-0.0598652240462,0.177557692343,0.201042845923,-0.214170367304,0.0941744586463,-0.229827114295,-0.0281769811459,-0.051482046024,0.0856163700567,-0.106292774364,0.0324577193746,0.0484232881,0,0,0.430927087681,0.340055598206,-0.347582569144,0.123923543137,0.000401826451928,-0.0929861865762,1.09654099466e-20,0.440749849085,-0.391772671077,0.300610357571,0.117217807043,-7.61792759691e-05,-0.120111454297,0
0.00275375712362,0.00223106214784,0.839660706668,-0.00155872278,0.0618479401,0.392969545,0.917467896,-0.265089518113,-0.0593830712227,0.183118929888,0.203120185527,-0.215034644073,0.09851220113,-0.23212295173,-0.0329562111224,-0.0503012677915,0.0823171050736,-0.1019386089,0.0308396994681,0.050233246,0,0,0.429135828013,0.333659798834,-0.342036281352,0.123565207423,0.000442495162748,-0.094111330584,1.23276566391e-20,0.436751121142,-0.394200200194,0.302813607778,0.117113061054,-6.12930580578e-05,-0.119705036803,0
0.00313939491815,0.00336401510233,0.8396084683,-0.00216733405,0.0635209301,0.392120943,0.917715403,-0.263958360482,-0.0568426739017,0.193074778248,0.197243244853,-0.211958654638,0.0994553971259,-0.231420872731,-0.0343167590983,-0.0526144263706,0.0773889445747,-0.0986285419294,0.0359371595292,0.0533388977,0,0,0.429254632235,0.330590966205,-0.338002262957,0.12375901113,0.00045635394989,-0.0932760362917,-1.59161497347e-22,0.432917727576,-0.397400801106,0.303221313452,0.117003230312,-3.72426942101e-05,-0.118561788452,0
0.00385073345443,0.00483934491778,0.839664893534,-0.00226251601,0.0637561913,0.393181673,0.917244897,-0.25889272758,-0.0580789379041,0.19443887124,0.189879664656,-0.205194474728,0.105127928938,-0.230365534389,-0.0378468920211,-0.052506201297,0.0798362209083,-0.107261636155,0.0303094243358,0.0548251311,0,0,0.427719711175,0.331027087011,-0.337931073161,0.123542950156,0.000467234998494,-0.0944485321973,5.89506088035e-21,0.432642616328,-0.399866220941,0.300917670435,0.116831348474,-2.93744790017e-05,-0.119443914729,0
