0,0,0.826785354034,-0.02816389,0.0520284408,0.707304778,0.704428696,-0.284773032352,-0.0569118692283,0.18122137289,0.270023641829,-0.25579017579,0.128041850294,-0.234040815756,-0.0106470446681,-0.0298784052713,0.0716823201088,-0.112413318686,0.0534179606007,0.0690011605,0,0,0.393953540702,0.390301795704,-0.395644566428,0.128309458313,0.00028505344996,-0.100426805754,-3.83801599317e-21,0.339486070641,-0.43083556897,0.402551664192,0.125564944278,0.000226552283665,-0.109550832185,0
-0.00230031529886,0.00104278947945,0.8258619736,-0.0314100493,0.0546226703,0.709203968,0.702181959,-0.318649013874,-0.0602344339675,0.173269633231,0.323492164209,-0.279943913341,0.136278726509,-0.256609293891,-0.0159841189296,-0.032780177438,0.103950872059,-0.132015904674,0.053941499083,0.0614806042,0,0,0.386633551262,0.389491927915,-0.392893294129,0.128707960539,0.00031084582574,-0.107351252724,-9.67253328896e-21,0.334076876808,-0.428254913195,0.390590696363,0.126163063842,0.000198568676816,-0.115363693444,0
-0.00431033175554,0.00159412065913,0.825720072498,-0.0268318078,0.0550828839,0.710965171,0.700552964,-0.319568046371,-0.0820877329189,0.159116006483,0.340259471068,-0.282127007508,0.129645182335,-0.279451156608,-0.0337601993837,-0.0323619790094,0.172588688803,-0.164304017501,0.0240745880172,0.0451194962,0,0,0.386187834449,0.341181006246,-0.380265854983,0.124070509111,0.000399129987451,-0.0908722447689,2.3569599989e-21,0.328595563319,-0.435696290793,0.405188745156,0.117580629419,0.000116212704635,-0.11116684312,0
-0.00644168065998,0.00464321369848,0.824742625045,-0.0282694219,0.0545844782,0.712348039,0.699129205,-0.328429298333,-0.0854279977119,0.151973239022,0.364243793826,-0.290716112805,0.133394034997,-0.297679292663,-0.0346037340798,-0.0284101946854,0.217769265232,-0.184810945375,0.0128343574572,0.0434718619,0,0,0.387711412357,0.339812492198,-0.379011691311,0.124023231368,0.000406444440616,-0.0921684136836,-1.58487903204e-20,0.330647183752,-0.434566887256,0.40159081237,0.117263973059,0.000103482116227,-0.112551633327,0
-0.00846980783963,0.00809286328958,0.823844321675,-0.0293264202,0.0552567822,0.712282252,0.69909988,-0.335736622586,-0.0899188012898,0.148931436511,0.383630497443,-0.309189621711,0.137144738857,-0.32864316435,-0.0367615536138,-0.0221640133395,0.287724922229,-0.215104653671,0.00263879780367,0.048578129,0,0,0.38768627022,0.336591445834,-0.381437152874,0.124355360285,0.000432678120049,-0.0931755848894,1.38581249678e-21,0.332290826955,-0.44032832182,0.400352521051,0.116730362648,0.000138119081033,-0.114157966482,0
-0.0109080349865,0.0112835402164,0.82195037904,-0.029486389,0.057341512,0.711771313,0.699445567,-0.344615452233,-0.0996177832231,0.144225739323,0.407235375384,-0.328133197513,0.144047236133,-0.384584614804,-0.0457089927045,-0.0195103103785,0.405903911309,-0.256059413775,-0.00383761092344,0.0530752346,0,0,0.385618271492,0.332829059138,-0.382575131235,0.125074618909,0.000466365145476,-0.095050169428,-4.8066917649e-20,0.335588539815,-0.440642211821,0.388723075948,0.116032293555,0.000156675108371,-0.117630273404,0
-0.0128427757514,0.0150419387901,0.818965591451,-0.0307084649,0.0602974975,0.710107954,0.700833715,-0.354954432233,-0.105176658044,0.150302989849,0.428454189186,-0.345748935524,0.146650952301,-0.459993202103,-0.0495703654029,-0.0078025919069,0.552037356508,-0.284739737519,-0.00616500093596,0.0666928897,0,0,0.376363663726,0.331791017401,-0.385797745053,0.125929641466,0.000529016380576,-0.0981290529571,-3.54504617853e-20,0.342762142591,-0.441792367301,0.376130048344,0.115548217709,0.000218421479081,-0.119546769109,0
-0.0148242044832,0.0194437098839,0.81649495264,-0.031071248,0.064415662,0.707655557,0.70292874,-0.364676192267,-0.114846113872,0.150199945333,0.450475792324,-0.362975652546,0.156356802793,-0.530808895441,-0.0682763175326,-0.016834088813,0.684782187924,-0.295520624797,0.00766608183982,0.0768181233,0,0,0.364569519584,0.329427081761,-0.388063379975,0.127185482584,0.000595528171602,-0.101395674148,1.00296087213e-20,0.348660493606,-0.438596934651,0.361422512204,0.114569611643,0.000258653161608,-0.123364415226,0
-0.0168354729543,0.0242364150012,0.814857705148,-0.0326944189,0.069068643,0.704959096,0.705119331,-0.374769244166,-0.111856146171,0.173205737265,0.46821014737,-0.383416632562,0.158113680003,-0.602847701787,-0.0683967556708,-0.00297816051124,0.775627563792,-0.314581686893,0.00144081295077,0.099688312,0,0,0.341996411747,0.327672434891,-0.398397994713,0.129268805978,0.000705193779984,-0.103732283485,2.31172615211e-20,0.359247544186,-0.441188304589,0.34324583286,0.113179059538,0.000372937365829,-0.128218191315,0
-0.0186545777994,0.0308781945196,0.814388529782,-0.0322543485,0.0725847969,0.703408012,0.706334392,-0.368729509618,-0.123411482245,0.174146700006,0.469711892145,-0.391606311908,0.159662543786,-0.660652855672,-0.0640411074033,0.00704965853636,0.817918895584,-0.318555596235,0.0052262003617,0.111417257,0,0,0.322785748668,0.322984662288,-0.407776941831,0.130750094737,0.000797691191327,-0.105711275891,1.93964567828e-21,0.372536773737,-0.44571909317,0.327908999879,0.112659019269,0.000437049037743,-0.131698576384,0
