0,0,0.837630104,-0.0348614232,0.0633669714,0.701301321,0.709186693,-0.0389359548,0.212672802,-0.338901574,-0.406229701,-0.16687616,-0.0811705229,-0.104465247,-0.0961606044,-0.234814741,0.386973449,-0.433773365,0.0202330021,-0.0467249904,0.0538411139,0.0734666698,-0.380401039,-0.11454118,0.0782352666,0.350129216,-0.297778745,0.140819957,-0.215973625,0.00403424975,-0.0947676112,-0.0205137287,-0.102672065,0.111222656
-0.00198874736,0.00420766026,0.836318943,-0.0378934815,0.0608336127,0.704682413,0.705893797,-0.0353889038,0.222430581,-0.354118941,-0.421830882,-0.156867836,-0.0716917596,-0.105528647,-0.0856029109,-0.237473115,0.389144958,-0.448431876,0.0106758434,-0.0355325733,0.0531655301,0.0612397713,-0.414448681,-0.105856581,0.0718162629,0.434294614,-0.325232625,0.158956532,-0.21284402,0.00991980126,-0.0963700364,-0.0127921449,-0.125419948,0.094185403
-0.0050591808,0.00780343884,0.835836068,-0.0420255176,0.0619133424,0.706319672,0.703926924,-0.033531388,0.227848343,-0.3556695,-0.433189654,-0.155805461,-0.0687919615,-0.111664496,-0.0774707183,-0.248318163,0.382976978,-0.446376258,0.0207105581,-0.0341474076,0.062965465,0.0421127585,-0.437370578,-0.100471936,0.0794692665,0.47727057,-0.337933524,0.158215757,-0.227410501,0.00929082756,-0.0856298269,0.00334343376,-0.146553214,0.0786126103
-0.00602450997,0.0180770955,0.834604384,-0.0461774479,0.0589863359,0.70824824,0.701977696,-0.0272478337,0.240971657,-0.355647468,-0.446092341,-0.150456373,-0.0663413405,-0.11777161,-0.0635367832,-0.243545335,0.370877549,-0.454327422,0.0257780604,-0.0364055303,0.066326841,0.0574745176,-0.441881961,-0.0953173952,0.0655582654,0.51124567,-0.359319227,0.157890169,-0.215288063,0.0182010298,-0.126223832,0.0202361013,-0.186413457,0.0703025772
-0.0101223846,0.0202728206,0.833671246,-0.0502236182,0.0606426114,0.70880091,0.701000237,-0.033399825,0.24517572,-0.361543605,-0.457998483,-0.152815363,-0.0665834883,-0.123284623,-0.0590126653,-0.247371553,0.381468934,-0.456860095,0.0314665139,-0.0381031079,0.0705508469,0.03836856,-0.458523325,-0.0934788552,0.0687840411,0.533660454,-0.364682984,0.158376481,-0.27625889,0.0119738478,-0.115554107,0.131416318,-0.232681762,0.0535877622
-0.012539622,0.0263747258,0.83052651,-0.0524495831,0.0624997659,0.709092851,0.700378576,-0.0390571476,0.250957122,-0.372931468,-0.474218698,-0.154263855,-0.06547668,-0.126670232,-0.0494130186,-0.248246713,0.380814232,-0.458135653,0.0295522276,-0.0390463316,0.0729521667,0.0304886374,-0.469265345,-0.098218315,0.0689342029,0.560430619,-0.377825666,0.154669661,-0.381625157,-0.000144373793,-0.106347717,0.354570576,-0.317261168,0.0365993398
-0.0144452256,0.0322162772,0.824506101,-0.0498625181,0.0701288426,0.706877161,0.702082868,-0.0447514409,0.250972226,-0.377204548,-0.500223049,-0.15130552,-0.0672310081,-0.128808252,-0.040475345,-0.259691251,0.383804964,-0.460459106,0.0268925419,-0.040733648,0.0747104342,0.0424335997,-0.481773317,-0.126106103,0.0595510584,0.580099865,-0.404296719,0.173590813,-0.517310234,-0.0376015813,-0.10349396,0.638474859,-0.395387857,0.0398942262
-0.0169411064,0.0402035233,0.820620013,-0.0524050634,0.0809916459,0.701628926,0.705982233,-0.0725235462,0.248962937,-0.368469748,-0.519824744,-0.146730463,-0.0687433577,-0.129971764,-0.0504011592,-0.268057681,0.379217878,-0.462031928,0.0235259347,-0.0435820373,0.0806923237,0.0612941649,-0.488900078,-0.157458706,0.0491534869,0.577851748,-0.40675276,0.185828545,-0.606478123,-0.0649080844,-0.0928873068,0.784334059,-0.391188366,0.049237465
-0.0187477212,0.0478183404,0.816949115,-0.0468528371,0.0847127789,0.694957305,0.712504667,-0.0699976473,0.243385049,-0.373258481,-0.534789749,-0.144525347,-0.0656558884,-0.131828251,-0.0269741416,-0.27369569,0.384464045,-0.459692092,0.0211469244,-0.0424017961,0.0872376812,0.100053655,-0.48738838,-0.185685346,0.0462095035,0.608336699,-0.427270006,0.190965503,-0.692006834,-0.0975533321,-0.0769000424,0.930963121,-0.399498263,0.0722136375
-0.0206978708,0.0608775197,0.816541312,-0.0456487075,0.087215742,0.68865329,0.718377517,-0.0806636499,0.240309354,-0.370896004,-0.546195023,-0.143025194,-0.0591765571,-0.128692419,-0.00391968076,-0.27800567,0.37607743,-0.465938941,0.0192585545,-0.0406409578,0.0927919163,0.13853188,-0.463135,-0.203681151,0.0379394221,0.601979029,-0.442582151,0.192895814,-0.740480922,-0.119905525,-0.0744553053,0.943209782,-0.394424702,0.0801686507
